193.67078972495435,163.4555463348939,145.63831440590255,194.00980602154328,43.832231102050564,168.86345614382694,271.4434606059925,177.74032067013383,191.67662054501784,123.8643171893627,308.544670781726,121.8230970982441,1,2,4,5,3,0,579.3992667713925
82.48256894352417,66.48634366388336,260.64906482359356,267.15680750800755,278.4019507576747,348.5460257300566,121.27292297124791,131.1360905662413,152.8930083234855,162.44458968008453,36.88286936159941,165.3272444136419,3,4,1,2,5,0,765.451551494641
226.42321610816347,321.0308372273525,197.78201950162324,179.23698468686302,347.3729633421226,264.1757981076894,317.42090162372267,193.59074570248723,309.2041848418281,71.48131487429835,290.47371322715225,83.76332950743728,0,2,3,4,5,1,632.8322606869957
282.8607765993853,250.7100462398865,127.94150012791204,186.90039559521765,202.18330137476863,333.15659732760446,187.93495161225886,251.47414540468873,87.72861414095847,92.28605766830951,92.81653401424381,302.1452664451069,0,2,5,4,1,3,724.8283569829041
329.5990752242903,25.725638006273826,55.68863716757279,165.298972974245,215.45273796885976,192.18266922647578,247.62645411541047,340.39637026375374,31.890050058485308,276.12505063151696,273.6701211735501,254.07228451685395,1,0,2,5,3,4,1022.8503535580606
109.95368316413244,60.01611815854496,255.50345520948835,27.443864899821747,272.73070813723876,307.6035264963164,80.1632604026007,99.83134027820076,127.8040140411373,148.8867875214662,341.57287613199327,277.41045571462826,0,1,5,2,4,3,821.7296006336338
128.82057476270137,105.17080510336557,117.43327003080084,145.7551067931847,34.13583603383904,288.2739755948848,152.6191355432033,97.02241347131672,135.2178371286135,64.28050136857837,143.83609970291155,142.5909224027675,0,1,2,5,3,4,514.4682754856899
322.3806480636383,215.41316416612216,156.5705680550015,104.64925284086857,187.38691847528747,38.87706279160986,238.31821824375763,135.94043108860288,311.4153199888927,319.65042102705064,44.89392224176383,145.88888767986737,0,3,2,1,5,4,839.9518868953326
57.50579078930193,259.6373456119318,298.9804344316553,269.03652548040674,255.276502503156,119.69564721296355,270.50101848731885,92.90132778093394,146.6920660977101,340.0240353553993,308.63616226787786,286.84451393084265,0,2,3,1,5,4,762.2918319793283
57.38867754152017,162.65462924500576,241.30368273937128,292.3908309980649,72.44105344791815,280.5253023221171,338.0784240613054,231.3711255456948,31.171052793926687,276.2485651511099,111.55653682324294,49.50551304225067,0,4,2,1,3,5,857.6978943631846
69.7068513695118,112.52336827201039,77.8008580390235,37.0363907900517,148.63764330313788,47.32562410233168,149.52171434806598,275.9993671963201,31.97669524779368,266.7173895888592,110.5933762679331,307.4163976730651,3,2,1,0,4,5,673.4695774627994
210.78154972754265,210.84885950494558,320.6302689995375,57.56961796353978,165.78395985818833,92.59235821292606,149.17624653914237,36.143389267822386,300.3375780558819,26.702686494205572,265.19209418633295,188.8980554189178,0,2,3,4,1,5,574.9870032397026
227.21847818150405,28.206767085236613,27.944949454138698,118.11285003808294,298.2532357363768,330.5373693296685,125.31418808617289,331.2352424031373,247.30215573647934,163.30976598694448,274.8473866265699,123.67111711032113,0,1,3,2,4,5,955.6414644977865
144.40541461973146,297.13001309544603,344.2749503134303,243.23709873514412,141.80178740904313,28.97246157228287,34.09202544453658,221.61753791972464,112.2498591514704,116.8772039278704,299.1091036791752,237.96954342943016,0,5,1,2,4,3,863.0074065412409
169.7429614757952,154.71267386207631,122.68454079763441,310.9401096467295,32.19253074900845,285.1734145252975,144.16297600559162,83.73454125536657,133.840541914188,140.51278714163584,203.45739403997672,165.82628383616554,0,5,1,2,4,3,605.6250111959009
271.43687611136465,277.5545048266904,326.11993607269125,276.6020097803539,120.99476296788848,86.91859812922958,207.85553739944268,81.29242729813173,160.92695711507784,30.521908753989987,235.1077294108271,178.6640228820378,0,1,5,3,4,2,670.5894996097675
104.20075225081976,102.59775479290252,178.3895300039695,221.350261040192,67.95521507789576,157.1525925502776,325.31234786785757,194.5690537330614,199.61745397860037,107.63229164186443,189.4004790660304,77.38573989211051,0,2,1,3,4,5,616.187875865951
131.72058877223202,260.99546870410825,168.0787590133999,235.2907635252473,314.57258449207956,347.01630960619804,144.85428516745986,294.3559781761081,128.1221738554469,261.63358564740804,349.3071914841229,79.57487111012742,0,1,5,2,3,4,771.2592033680606
253.08640099732622,161.1996176022569,163.78365484001924,163.37780783733746,85.09591056969828,49.87075282468906,130.6021149340709,161.33285831103862,72.687991171837,98.62872603980465,189.2915944075571,90.23471609116507,0,1,3,4,2,5,465.40801952345043
313.2014659852652,86.11437475913783,26.105676101919354,253.71369717733356,161.18701915326827,152.23011792929395,190.73036747759534,166.258752654787,171.68246488886896,130.93428713338244,316.7739407416962,78.2714131903173,1,3,0,5,4,2,688.4445883295994
211.06654929791773,264.96745180480866,290.9480928453267,274.88424317792976,49.34179186381901,83.83186043678165,178.74125897133254,81.49313138034137,310.0645780520405,264.0115971873803,151.34990787562504,301.2223884804102,0,1,4,3,2,5,766.754813960923
74.92548732681144,231.67216987850497,40.79096487152052,90.73350102694813,47.83866328876697,120.75753258426198,177.01038368983248,190.39292448209326,168.0727333673509,91.59329170086215,156.06357747689032,147.02498390199696,0,3,5,4,1,2,487.29328539286684
66.3211287414227,193.0162301242727,148.30426897138526,85.44394596602606,183.7607718408472,151.52683321115506,106.35992885343715,157.97856940740786,200.2006224207972,181.33006965030881,82.46078407266128,305.7115558419466,0,3,1,2,4,5,531.1398014458853
189.89962101454182,243.72034916650028,167.24960388762855,162.88637501267894,123.39634225937778,70.10014873521263,199.05346710747773,349.0841522841965,35.03857360820891,272.4937158107178,192.9067312664339,216.80765283279501,0,3,4,2,1,5,697.0389645661132
191.12444879080897,100.60785427234453,258.3092862914333,176.9569488349685,202.6524700547957,217.5802073797049,209.65809482053456,39.19697247044075,277.4386027460954,258.26094643633735,76.46471774271782,96.48585171774005,3,5,2,4,1,0,654.3890184316436
245.6093539717276,164.77504804049968,347.74296793615076,36.83427612435118,224.03242941988063,281.6741542416589,125.51604879123813,333.70245060342836,104.61977510360116,128.64640269868346,155.92861959629525,48.750355162708445,5,4,3,2,0,1,887.2468227470038
235.14989221501116,251.82439371487607,279.3205478556703,54.13861869037017,130.67534759510946,216.8769521867796,198.34705568873954,237.12802884671953,177.20833854038668,307.21808167619093,324.745349558273,277.69255101107217,0,5,1,2,4,3,756.2422212385584
40.848534222161426,70.20793209566371,82.43682562932622,314.9951280041483,25.981288609866283,153.62729016224938,338.02444904332225,329.73888928643856,291.005146987386,197.85198459305556,137.49862945932335,263.5123065687435,0,2,1,5,3,4,963.1104042215968
222.0282908313363,249.20560828601663,208.68496331037923,188.10146548355118,148.69663414184083,306.24968413270017,44.69199372609274,226.21387760901766,229.09885755498289,214.90058201732845,83.95734668394203,163.3999188227274,0,2,3,5,1,4,494.0829331249398
180.96456367756596,238.2094675711178,185.40116220822557,54.55755687822979,33.14871150303397,213.86587239057826,268.6163576488799,77.19902122886722,132.91120311504375,277.21062023503316,175.81060245197193,66.7381154958352,0,4,2,5,1,3,670.065480560618
279.0083678786259,159.7350693198979,72.88423119462738,277.61825743345366,342.8218687484544,128.71242291050908,263.4323625387103,239.83241052423065,187.86499227846812,246.3443591384073,179.93857008569117,203.47676982519494,1,5,0,2,3,4,641.0443517379563
70.98805527780891,349.6272609260932,74.69789059638828,156.71707068258468,62.468978673597725,139.1391392247849,97.22785021327415,146.22921931118753,58.67870720186643,253.71324474197445,144.2003581238666,334.3989647166275,1,2,3,5,0,4,520.6219506694164
343.3463352877362,39.61650835353145,282.6712954873966,320.1910408326252,300.1450917685716,113.71277323746031,218.45724119993127,317.99492912198764,314.7535526353756,305.08093789686194,311.42016915298865,261.12468395812994,0,2,3,1,4,5,673.37362348284
328.44477204135393,324.81511822325126,304.85207604398084,137.7712099696385,62.2935832659694,62.663787645745884,237.07375281295194,48.50282269814869,284.8906015834888,340.7062248364252,247.69977148772014,320.74340325162325,2,5,4,0,1,3,882.3093642289573
282.86622369485633,296.4254155862124,74.50649670538914,99.48012060391537,81.99167877004282,192.86859518764444,123.67106152107337,190.09534081267228,35.26623121559415,156.5343777950565,164.06312034300302,325.19546207645584,0,3,1,4,2,5,700.9177074332665
282.90634755314437,99.62241129418321,138.31817583663724,324.58774463078913,101.48778528464558,185.48193885667308,133.46274495849264,205.98314772800708,117.20339113540135,118.87650841659413,31.59282937678357,53.01435185992851,0,1,3,2,5,4,848.7180232280706
111.46866933773268,311.78022854335967,118.47660292759785,219.78746134698966,244.04490454851765,338.7114059426069,230.3558502192542,155.54303689244824,165.6579651878195,218.14468528581904,44.2652700114528,169.33911934361683,1,5,0,2,3,4,703.4330405223297
84.58711768955055,106.10709575415434,110.39241290594214,286.2254463624426,245.58502922984593,230.03272648878996,328.43079732866863,107.17630668285689,297.0027782777123,178.30080070238864,335.7130005624322,240.84106296777543,0,1,2,5,4,3,814.2928900106411
225.9528040811682,272.4876841489114,134.9431778219106,310.5245516396666,305.1198995696092,280.2057124070242,253.5874929481826,30.305623993599063,30.799719328214053,295.94535943628506,99.58951134718065,226.02898465605298,0,1,4,5,3,2,885.6254974301995
72.50179349812534,82.91451562948654,183.04323921082644,136.21676254026607,222.1605469983349,140.5104042677532,179.18670325878708,123.67159266218815,260.8052992804694,36.17615371680099,33.20005936926573,187.60753445940543,0,4,2,1,3,5,628.9555980132945
95.68186944646362,238.3834612250711,191.208950749947,67.70922657444731,159.03825557050428,289.94186036039605,153.36184702332213,238.43954260582979,74.68101881188471,86.51927280155633,220.06904742179958,88.24652436899595,0,2,3,5,1,4,604.6060847368567
227.18227811549565,299.4352065925879,199.21764336927595,29.709893983262962,271.89974717645873,114.10474146923673,157.786897823932,118.55321677379825,76.94557492921388,235.236771884398,263.83485674767894,38.86358735147164,0,4,3,1,5,2,734.9426787876615
146.63213529107247,264.8109058490413,297.1476639107878,341.95362717779204,28.952626526157154,61.29850161807565,36.144019460006376,43.86045816224056,334.37452179421655,97.51526624525629,52.2126534665251,112.7470854800451,2,5,0,1,4,3,973.7261205395133
226.3100943103671,321.3591459952274,312.2513854823788,314.3398680346838,274.33131942365424,281.97891406269946,94.0708320960525,179.96357232705483,71.0510163473102,133.92671419642244,166.9039309567705,248.01575000762378,0,1,2,4,3,5,633.092865832439
233.6925045652482,173.15428509319753,130.47569905613065,257.68038655256794,249.0073512734639,190.52095298210332,29.22628206019975,317.95288979068204,215.34358966774013,86.60806959001297,149.92067389804384,67.02151487449487,0,4,5,3,1,2,712.4323645101995
37.02258851671642,275.49443214375594,156.87522036634007,175.34206343633602,246.19716324883578,158.302377974151,169.16918135074428,150.81066410298905,157.34186832760284,259.9486490440003,31.547232414683915,96.68118649825192,0,4,2,3,1,5,688.0241237509005
234.67981245796992,236.14626285195982,309.0229125953025,48.5217168212224,47.545813141105526,47.76165382703145,331.7419746054831,50.59883860792576,84.9247606569703,71.97024322357427,103.15473111061809,243.52311807727185,0,3,1,4,2,5,837.3086202754888
130.3417546442791,247.37999806342853,256.35719801670666,328.5676378217882,107.41222947600373,229.36661828323523,188.75364297208046,61.423065621171446,65.53078276962934,105.40533883890049,125.70362178947353,84.68605273032597,0,1,3,5,4,2,716.318992013026
178.75118564235444,93.50790460565061,186.1435913318094,241.49988184788253,287.4150437703793,148.9545822428275,26.026561199394912,342.2150240994658,143.6963569805268,332.36533421094947,116.13779926161251,291.18073769260354,0,2,1,4,3,5,788.4644922669855
57.85084569684472,31.077927960423345,84.17468686727099,211.03660519577224,80.91867650802814,141.32074977838894,116.56111286511027,37.615012950982646,297.4286813330986,262.16792872227217,320.82440189351405,172.9137085249313,1,4,5,3,0,2,798.0716785144299
189.99006407760413,43.470838513120256,53.04221843934014,200.8899942326322,96.6718827985259,68.0994293907138,215.97116707461635,33.42504569092685,239.0046716158864,80.57755102760964,63.21618322832698,146.1076536277965,1,4,3,0,2,5,538.9339212142839
299.0462819441406,286.5719682881172,230.8674307237409,204.4769553860437,134.08254829764454,100.79232631285542,38.475635100069496,309.48906407030194,292.93500917892953,265.91841324766756,121.82028300626304,178.6332098298162,0,4,1,2,5,3,746.2322556873578
273.7199134221373,311.3639974084626,335.25019736472757,141.9693800599702,158.11943959487107,271.50743422325036,82.03963042651297,90.89320315668941,95.70546381306771,321.48302202490675,302.16166861613175,291.44205534257213,0,2,4,3,1,5,879.3562169062313
57.37376090988673,313.09595810028003,334.3630926432267,32.40916069029788,349.31512549360394,89.65269609245001,107.20784052812992,126.11173277184086,179.03190098393873,264.80140186793017,116.92676525901614,290.48076103090864,0,3,1,2,4,5,873.5866259973393
151.6630748023155,28.570599085355298,273.63657920430614,184.53897815765717,274.16563495461423,38.03346800624612,153.64632107431723,212.5517437323765,322.7729643542275,189.03836260896136,328.39946816983473,210.97629118144522,0,2,4,5,1,3,672.1697705683923
175.36713534171662,127.94823174955954,270.22530521057683,276.0477383083587,31.69591533516187,132.77282863368438,126.63999249604232,98.91345947659248,203.65020298616164,134.83475042442478,75.97099914364544,268.8036169245614,0,3,2,5,1,4,680.195801734942
74.35155416407554,133.91734451305575,315.09103940828777,277.41919102532273,139.09544283325334,164.0097630813802,144.00392104947525,252.41052845026985,343.2261036380122,276.1396093957709,25.510066401774385,37.74098567247213,2,4,1,3,0,5,849.1248455626337
147.6308107789804,332.30075990128717,213.71322044195887,149.54279513581253,297.2573789805409,192.3986010784703,267.6803507773952,203.88857836323976,103.29154731011187,249.42872148807703,91.182473526196,63.53045308492071,4,5,1,2,3,0,731.4000585650041
224.22624347179536,28.651327295357547,175.8837624189511,110.93610125052781,153.77406448425043,158.17156223154814,163.93214530617809,55.03632431467551,197.26447101682672,110.97513314948533,321.6499454331422,55.29662834978093,0,3,1,2,4,5,476.5905994170769
301.0943732223695,225.9798340382262,138.5169460383347,199.5731735770112,201.34984065118337,207.16154932178407,312.24851992163747,207.9456434091332,46.81411276036761,263.90324808173875,52.2416573087092,279.27098237938014,0,3,2,1,4,5,578.2054721686115
186.31132340964228,79.25183258532854,127.45304774812043,244.25151615671194,296.90184457767344,227.64029168603375,275.51933673754786,86.97052019766907,217.4993599217167,74.32801687093621,322.73283534264044,342.77057132991115,0,1,5,2,3,4,745.1411326614488
26.59775016978621,248.09163046715693,51.457380324544786,83.22047989818267,252.9475524579738,110.07679981576332,39.976634613786054,294.0624672590311,65.82435562897331,67.12082216243337,312.49302805582766,340.82571754682823,0,1,4,2,5,3,942.9888402159879
260.5849782111231,123.88060230015311,226.1648743892238,216.18714859373895,289.3636825930674,229.8557466815181,235.9359224550208,52.471156250167695,208.09443322689324,259.28359700727776,56.608144097323844,72.78588807101927,3,5,4,1,2,0,717.4931989179911
90.51810509001695,104.76102153252012,274.8471694813709,59.52644837016255,174.96154486881048,92.01589132225435,223.7976377329338,207.10114580313714,235.30139381446523,349.0614590854404,153.67000392846464,161.1144538545161,0,5,4,3,1,2,778.5658526665718
53.97017090660163,196.43543979313642,46.43008793165254,151.9905169138491,307.7330349227446,335.6279286860933,228.13115976211662,244.67531089541075,268.4940895559572,32.48720800764723,312.5969699502358,260.75607881424656,0,1,4,5,2,3,906.3628002783678
312.31997493919795,204.85417584734364,214.60290457083056,274.9667610237002,55.33873958972098,244.17202529815225,208.30415489663903,213.57399800319624,132.05671006581264,147.120095895303,323.29273636091153,209.4621647125151,0,3,4,2,1,5,630.2533069955949
123.02769435790859,30.845537415482475,65.31734357084426,30.787315504341226,111.31456390208848,204.6824392046888,129.22968112137306,208.7068481181097,200.12614157073475,103.02239438546854,255.6566996059111,176.75693281870863,1,0,4,5,3,2,584.2663490632202
177.85370704565142,184.89209414376245,346.1023191090006,292.29137117026437,104.70876949119265,136.11609217120719,98.07041378196334,133.03488693652918,154.7418453930894,90.1927914841689,194.92711560023994,299.85134068902045,0,2,3,4,1,5,712.1832727101703
225.3033008990522,215.0681595952573,157.82201306964657,34.08195969112295,27.025739735074417,197.86320338456895,242.32747042612405,237.95558212668476,210.0743375959704,169.49440284426146,291.7573040912863,304.0542177573999,0,3,5,2,1,4,799.0917361617988
277.86786875893995,32.05990603714297,211.96897073914508,269.81231259553067,119.38897230768977,106.25439207501645,205.08390294063446,285.9770662128292,193.76439808879235,166.73054651570294,312.29610903356985,295.26822425911786,1,3,5,0,2,4,766.1577738033205
262.37871728038215,252.05884482161807,237.00588260904954,225.32096511025784,87.55044149547959,58.15976921287058,100.32108058141151,337.8821896504106,74.03926952759429,275.6891392046435,103.22337541938373,161.83008606956642,0,1,2,5,4,3,734.3786372451264
206.82414672722163,159.9903935268043,318.0019516765396,335.22687735515296,159.80595336433802,179.58963236752933,216.3501721650672,164.75816982520587,342.5981580203961,229.9690469861675,223.62255797355806,82.36520169173741,3,5,4,1,2,0,663.9038061894563
51.775044091798264,41.109234760733855,112.10735015595299,86.91305178387677,120.05701933001635,217.80594405530005,252.44104201878685,325.10652722306565,254.0535783106282,229.91042607512648,119.92772086607546,302.8928349645666,0,2,5,3,4,1,781.3265442421451
291.98926675462855,274.3022879874552,263.1291756490027,263.12659273710426,283.57047227248313,208.1407402592789,110.31524205137094,118.74814499243658,334.04001779807874,78.35910065771765,174.8171788662712,37.64556012441537,0,1,3,5,4,2,715.094993743404
203.91605321879732,183.56791798785147,115.83095571244372,36.13859975797466,122.82502382945027,206.5033264188234,275.35787771862573,34.204138330518525,60.89119439411344,174.37389129033835,285.988191049455,284.5232993700297,3,5,0,2,4,1,842.9870048898676
256.63042360286056,125.62957902640339,331.96788483300526,223.34244163654836,42.299654383571166,114.22369333589421,186.10054604772324,38.99897355345025,316.14745042308067,162.199931877765,197.30656834195656,33.85974534212576,2,1,4,0,5,3,726.4414765764853
108.41237198978347,143.62012362612228,213.05468838995287,191.59591574636426,245.97489130793846,82.82149062297643,194.62750478852442,151.29210656121325,221.48977233801978,261.67925826799205,136.06152971401292,143.47714914391526,2,5,0,4,1,3,517.1553815171563
207.3889069450026,293.714485338626,228.26653154613828,266.634810054618,258.78492829934896,214.4297310592903,229.47691421908675,74.22045332269181,228.0143130368039,261.70089064749254,45.61886430502675,25.116349529477045,0,5,3,2,4,1,742.6310183947163
256.90055025933117,300.03232423457115,32.907320506749755,208.25932864809454,255.0088088056535,314.00378694253544,149.4596588956978,153.69860514197103,213.7754436961484,239.70814199885328,31.814486779178395,175.48021781586172,0,2,1,5,3,4,594.0815934982433
123.45002894262527,28.981282138350885,277.77164745308835,152.9490571864767,211.7758777279298,255.75105426362964,31.553486772787114,64.03567334846595,309.8202965780528,152.098848042403,26.13309512916201,346.30295371632474,0,1,4,2,5,3,959.9081720867173
289.67088996570874,132.69937444419946,51.030479297066066,205.95758596452274,112.64752715257687,50.54052105461969,207.67998552195647,33.863862334462496,278.7616647830812,207.31185839409815,100.82214748437185,168.25556884433962,0,4,1,5,2,3,708.8055067531375
42.276868257053735,40.877205998527266,110.33679479257115,148.14015913152997,156.6363146155954,232.0889623083966,280.82676375920164,124.54001274928322,96.61913961773895,175.64598333433753,181.66749977965694,241.79338508981584,0,3,5,2,4,1,673.3613866254866
154.95565168225036,55.49189945949481,267.7313872071989,45.29794940110648,261.39420346443103,43.47265389809117,297.56061040743106,99.54781799085252,57.78202626099448,279.6816120243701,70.70679950498464,106.94599843494036,3,1,2,0,5,4,747.4601760027177
314.45148980352485,306.2264142882183,142.02205611919027,28.87666066745934,101.75837763860433,166.0934691527066,177.29817519271705,242.43074520710383,168.883068971504,149.7932037580992,64.5387122078802,219.47638389911535,0,4,1,2,5,3,811.9655693749314
280.8276709363919,131.4372042222338,158.21369106247056,269.75200544893164,292.851959871749,271.96601002200987,80.60981108882707,137.1316111919228,343.2385581529904,343.7033119330563,304.1914180884882,244.85741549830965,4,2,5,0,3,1,786.0628029657913
56.043541350754346,157.86443630599027,239.9808927390303,287.48664999998334,231.0853997734536,279.8562259097731,34.020582970540204,102.52944452510366,288.9208428448364,55.49660387497367,212.37919379183975,300.24547832150773,1,5,0,3,4,2,804.0363258408557
175.13777314541863,219.37905446599868,337.43209955413136,318.4903699769361,28.661460512884283,67.04058794641648,239.4546224919262,117.89817267685635,45.1347257275721,115.14165134404085,338.20643921800337,290.12606580043604,0,1,5,3,2,4,851.3870398524523
207.87539749881427,314.9324223386396,214.74441250871598,52.02616004042844,158.3804817901773,187.22606723131526,144.5474806601597,259.47240710355595,115.39945865668943,58.3642424351981,78.19360242290401,124.91721701650155,1,2,0,3,5,4,693.4405857617882
213.18054539047986,250.04403927152063,27.645533541639082,204.98711786379033,287.0287860996098,197.0049852657319,163.22905350066858,335.6546765971302,326.2318863377017,329.71340975859937,225.76499976344078,63.61014404630781,3,0,4,2,5,1,954.2795312972828
168.96668199068304,326.9977817339896,264.9722549270925,202.81319664118925,305.4486096345655,123.73389196193152,232.39787559946362,253.8371316722573,260.90808321793736,222.94803575690673,155.7958439305949,157.6572712828149,4,3,0,5,2,1,571.5436001415147
131.48343183933451,109.00480243200707,228.29833063683697,245.12660014218426,141.5315409828081,210.57865982576422,136.30761485789708,90.94717866906372,340.516352538409,269.9536205793494,252.2141761991506,26.816788146610204,4,1,2,0,3,5,720.2242842595999
244.22149332110268,146.02772974919424,189.88990477663413,328.10216858099176,105.03318430557017,73.51383829022843,254.7791727486866,197.66747913084888,54.086909819319075,155.4115653596229,313.0063085707338,154.44338544890203,1,3,5,0,2,4,760.5861346647577
312.42215504953225,186.31763296387734,306.75578887184514,253.37129901751243,274.99693134766835,114.5146415612198,316.4660299753947,344.82463045087746,321.0671699407391,292.9481691453029,299.8890109167429,60.93529451875097,0,4,3,1,2,5,578.5566314901275
266.0998913277402,342.7878390707322,210.94104291483055,82.66137673300952,144.27031287277504,257.5013249858517,219.50399063164397,78.56722536448014,200.27249913270424,48.56742046770712,273.32388272140565,37.256016580624134,2,0,5,4,3,1,760.5008636938189
293.3479468738227,120.18994099136975,349.2490368943667,321.7814673843331,348.4002892701621,217.28522957769465,201.19867936793926,271.35674008403026,54.33917920689947,283.09405199568425,304.30028205810135,189.81049770955954,0,4,3,1,2,5,819.9100000906756
150.72951655766036,156.03277144286838,263.46224488378016,195.22227729598842,93.99121707675997,295.000147741067,142.19967810754113,33.738801551561004,234.45828354407118,188.16203519573412,248.58647767376655,195.29537514752613,5,1,2,0,3,4,679.943860169538
227.6577363568767,149.9837911768333,36.774128699227404,101.28253730372941,119.6494796732995,194.47898919343822,175.07085042622674,159.46612618365194,61.835743486585585,158.45853423866734,119.8223103033404,297.3505246490138,0,5,2,4,1,3,619.4958812007775
279.0700584163954,26.937476797485626,286.64406869317014,279.1398541186638,156.49618190308735,199.445964906265,233.5353716396658,46.176070546154406,281.15639710183143,318.51718895074754,309.7969539934742,28.377844967736245,0,5,1,4,2,3,715.7107730852024
172.09105570846725,101.0777628649781,288.99419597537815,28.41942415570568,79.22463397877877,197.47768008764172,268.9340669678919,221.61716269966809,103.69286273081197,93.05277529291952,120.4182434102689,237.1278141610298,0,1,3,5,2,4,714.4990674835674
178.2451020857821,341.32146951304924,87.25078120866885,189.45490670121833,204.56083286019452,263.8451806879152,349.3995200474064,301.84232919391764,173.7946195583651,143.67442458495174,126.20059093666703,244.03058842679664,1,4,2,3,0,5,724.727361463305
54.38939353966251,123.19280651875924,310.20881893136175,110.204457071025,155.02372019664088,182.00898296719308,286.9279133274019,220.85888652683846,162.43317438668905,144.04250408332706,209.694409497844,48.29872630462643,0,4,2,3,1,5,689.7722164803533
276.02489728713556,285.619331377621,223.20297852144796,64.41108896815726,109.82950880536784,259.59376226771576,114.36054045857979,323.6103034630203,240.19171390818252,311.4379144815929,57.76473835468506,47.353647451434696,0,1,5,2,3,4,847.0365880148416
171.09558372295388,277.1232996107109,90.76233131136102,177.1837879708079,137.82485053729383,278.5313171775058,183.24830516424691,327.24223746833866,276.04654095582544,32.571055693532436,115.18946344443768,256.1722835388887,0,4,1,5,2,3,733.8303593880354
317.43549754796754,37.66664463704542,192.5897173665547,152.35484546204322,31.141764209533832,134.0118742308246,138.65280376378922,151.39832347523256,280.0022496230074,113.83716704325566,316.09360299029305,348.8648289140095,1,4,0,5,2,3,1011.3229169440384
184.73163772186604,281.97618460255643,212.53028178769748,84.4387912079977,225.3680153165376,26.457225940687586,315.5237466299702,107.84173018630918,79.87934620207866,349.25137619283163,276.32814514290595,210.37059727443128,3,2,1,4,0,5,827.6288950877689
336.44048306078884,306.8314388935215,276.8673935905812,79.45073595588337,283.79756702873493,62.35026236999851,118.66908007896683,112.53517548206779,305.6456191072159,261.04971927572717,92.907254223892,67.35896617238451,0,1,2,5,3,4,790.424953069651
212.6276593232554,247.7003962545002,96.43946698693689,330.05810617597683,110.61922413716499,295.43523649708106,170.21501869919558,127.71360200786832,303.5169973586069,341.04928671598867,180.77339458947566,203.6504878457988,5,0,4,1,2,3,684.0938271399604
124.9685995882667,225.77711274693354,106.66804939317302,241.15342421067473,320.8636711376645,198.67217643252482,317.37125567650685,280.996593005696,45.13419263536986,310.19353483448964,265.78408886489694,176.00808762994177,0,1,4,3,2,5,681.4936493700584
180.74779525887232,278.64015251459205,136.54190621206575,119.10824249310309,211.94201507515908,30.223140046272004,160.5469426385728,40.45554666069278,69.27058668189628,280.1643604842544,227.7818665964498,91.26269880084081,0,4,1,3,2,5,676.9182549958362
306.39589256812894,201.9092348521386,107.59052587038155,181.7943067604697,138.4226744982367,226.2611332965468,349.2508962474942,239.1626379183123,159.82758354197213,206.66795577635813,203.00126863541522,247.3459589459206,0,3,5,2,1,4,529.8080331751428
252.10888466986884,200.2712425405151,177.39499263711534,212.6005782935809,108.69729627753344,157.91069040756372,63.42739177559264,167.02460394770324,235.378463741588,174.53190664360005,200.51642627470068,305.03047945688616,3,2,4,0,5,1,539.4391740610816
213.60291844357806,30.972422090066708,280.2987049689352,123.66510430446598,150.0859269550836,339.25433391189983,299.5959640028535,126.48426332341843,100.56697118624048,154.93395712064105,95.0707084182868,269.74322813886477,0,4,5,2,3,1,765.09215754222
47.310676918962784,25.238555627595353,167.5469464116161,25.981524175241315,234.19693563305353,252.921978022835,43.46908712950352,326.20131049010905,113.73159610282859,346.97726815521185,316.1051223651964,167.6996192526294,0,1,5,2,4,3,970.8454981896002
148.71807763647263,201.62735967145233,232.94946514467236,62.841907132336516,29.688233693780294,336.9292279449095,160.28739817016535,93.39805082565839,287.253036993371,141.8979671956374,280.4682341724071,325.93978684031794,1,3,0,2,5,4,898.9763187406443
209.85252442870294,191.34363422938645,263.2592986044891,40.91848096472101,314.60191828816994,97.41640113108566,93.29337183794051,129.56277572755283,208.58603309345557,181.99576969046694,292.5158356226012,255.9301930652658,0,4,3,1,2,5,669.071769688302
184.59824800259324,106.36280420430576,316.5950658880432,123.15702117589608,211.1918589746768,251.39328561968364,197.89287911007432,266.97383622777465,55.12878621114598,69.23038812685101,107.19839659828718,262.62165566276656,4,0,1,2,3,5,745.3068933062019
178.45355897132492,53.62493115943968,83.5412035845666,295.86182693792983,302.79464021760583,132.54874000849492,95.4549231975749,204.44870971040584,108.28602030591152,149.0969683065931,194.72053669527122,264.4423567555667,3,1,5,2,0,4,700.8138748915201
327.3314892083442,176.91976267595302,339.9045980781765,35.91606967657391,241.43583710045044,130.12399361388907,70.90970443514507,198.58001106822186,173.09040972385196,90.61600104065576,250.33606633097267,32.18107230618708,0,1,5,4,3,2,758.2881303777519
76.62144079447216,346.0231241344055,61.7645293894403,204.25600048682347,147.63835377086812,279.7384234352152,36.26076791962231,97.56929288418462,45.04383323729192,108.72423937832087,182.52853795229228,31.278031786317914,0,1,4,3,5,2,762.3568222036847
191.7692740130154,60.708657891782174,227.66050112285328,215.53529915303963,75.79562515458161,101.24046970395362,45.396329323502,339.1254264531086,328.25132623657817,39.16511216607566,236.66303438309205,162.4470100906661,1,5,4,0,2,3,928.4852690827721
230.2780758623566,301.0222235017468,86.04904809085994,261.14881695305723,342.3980212326206,196.81035261828828,238.78597590953456,187.18666321433258,334.0165941457761,186.43470939334105,196.00594603488625,206.7790016202142,0,1,5,3,4,2,581.000321326981
